0,1,4,-1,0,-3,-4,0,-3,0,-3,-2,3,3,0,1,-2,-1,3,-3,-1,1,0,1,2,0,5,0,5,0,0,1,2,0,-3,5,1,-5,-3,0,0,1,1,0,0,0,-1,-2,1,-1,-1,4,-1,0,1,-2,3,0,3,0,0,0,2,2,-2,2,0,-1,0,0,-2,-2,4,5,1,0,0,3,0,2,0,-1,1,-5,4,-3,0,0,2,1,2,0,6,-2,6,0,-3,2,0,0,-3,-3,-3,-1,0,-1,2,2,-2,0,-4,0,0,0,0,0,2,-3,1,5,0,2,-1,-1,-1,0,3,-4,0,0,-6,2,-2,0,-5,-1,3,-1,0,-1,0,-2,-1,4,0,0,0,0,0,-2,2,-1,0,0,1,3,2,-1,-1,1,0,-1,0,-1,0,1,3,0,0,0,0,0,4,0,3,0,0,-1,1,-3,0,3,2,0,1,-3,2,-3,0,2,-2,-3
0,-1,1,1,0,-2,-1,1,0,0,1,2,2,-3,0,-2,0,1,-3,-2,-3,0,-1,0,0,0,0,2,1,-2,-2,2,-1,0,0,0,0,-1,-1,-1,2,-1,1,0,1,0,-5,2,1,1,-4,2,5,1,-2,4,0,-1,0,2,1,0,3,-1,-2,0,1,0,0,3,0,1,0,0,1,-2,2,0,-5,0,1,-1,1,0,-1,0,-2,1,0,-1,0,-1,-1,0,3,3,0,1,5,-2,0,-1,1,-1,2,1,0,-4,-2,0,-2,0,3,-2,2,3,-3,-4,0,0,0,1,0,-1,0,2,2,-1,3,1,0,2,1,-2,0,-1,-1,3,1,1,0,0,-1,-3,-1,3,1,0,-5,0,0,-1,1,-4,0,0,0,0,0,-1,2,0,-2,2,3,3,-2,0,1,-3,0,3,2,-2,-5,0,4,1,1,0,0,3,-5,2,0,1,0,1,-1,-4,0,-3
0,1,0,-1,-1,1,0,-5,3,0,3,0,-1,0,0,2,2,0,-2,4,1,0,-3,-4,0,-1,0,0,1,0,-3,0,2,2,-3,-1,2,0,1,0,-1,1,1,2,2,0,1,0,-2,5,1,0,5,0,-1,-4,0,-2,1,1,0,1,1,0,0,0,0,0,0,0,-2,2,0,3,-3,-1,-2,-1,3,0,2,2,-1,3,1,3,-1,1,-1,2,4,-1,-1,-1,-3,4,0,2,0,2,-1,-1,2,1,-2,2,0,1,3,-1,1,0,0,0,0,1,2,0,1,1,0,-2,-2,-1,0,3,1,-1,0,1,0,3,0,1,1,1,1,-2,-1,-3,3,0,1,0,0,3,0,0,2,0,0,1,0,-3,-4,-3,1,0,3,-2,1,-4,2,0,1,1,-3,1,0,-2,2,0,0,-1,3,0,0,0,0,0,0,0,-1,-1,-2,-2,-2,0,-3,0,0,1
1,0,0,-1,1,-3,0,0,0,0,0,0,0,0,-4,0,-1,-2,-2,0,-4,-2,3,1,0,-3,-1,-1,-1,3,0,-6,0,0,-2,1,0,2,0,-2,0,-6,-1,-2,-3,4,1,-1,0,-3,3,-2,-1,0,0,4,2,0,2,1,-3,2,3,2,0,-3,0,3,-2,0,2,0,0,4,-1,0,-2,-1,2,2,2,-1,-2,1,3,2,1,1,0,0,0,1,-1,3,1,-1,-4,-2,1,4,0,-2,0,1,1,0,0,2,1,-6,-3,1,-1,-3,-2,0,1,0,-1,-2,2,-1,0,-6,0,-2,0,0,1,1,-1,2,2,0,2,0,-1,0,0,0,0,0,-1,1,2,-1,2,-2,-2,-1,-2,1,3,0,5,0,-2,2,-5,-1,-2,0,0,-2,0,0,5,0,-3,-3,-5,-1,-4,5,-4,2,-2,2,1,-1,3,1,0,-1,1,-2,1,1,2,0,2,0
24,-3,-4,-3,-5,-3,-2,0,24,-3,4,-1,-2,0,-1,0,25,1,0,1,0,0,-1,2,28,-2,-1,1,4,0,-1,0,26,0,2,0,1,3,5,1,24,5,1,0,1,4,0,1,30,4,1,2,6,-1,0,-3,24,3,0,2,-1,3,-2,1,31,0,2,0,-1,-2,-3,0,27,0,-1,1,-2,1,0,2,28,0,-2,1,0,-1,2,5,28,0,-3,-1,-3,1,0,0,25,-1,-1,-1,0,0,1,-1,26,1,-2,1,2,2,0,0,27,-1,1,2,0,2,-1,0,25,0,0,0,2,-1,2,3,26,1,2,-4,1,-1,0,0,30,0,0,1,2,-3,0,0,25,-2,3,-4,0,1,-1,-4,29,2,1,0,0,-1,0,0,26,0,-3,-1,-1,-3,0,0,28,-2,0,1,3,0,1,-3,29,2,0,-1,-3,-3,-3,-2,28,-1,0,-1,2,2,1,-2
0,2,-1,0,0,0,0,1,0,0,2,0,-1,-2,5,-2,-1,3,0,0,-1,0,-1,-1,-2,-1,0,-1,-2,-2,0,0,-3,1,-1,1,-4,-3,-3,0,1,0,1,-2,-3,0,-1,1,0,1,3,0,0,-1,4,-2,3,-2,-4,-4,0,-1,1,0,2,0,-2,-3,2,0,0,0,-1,0,1,0,2,3,1,-2,1,0,-1,4,1,1,4,-2,0,-2,0,3,-2,0,0,-4,-4,2,0,1,1,0,-1,0,0,0,0,2,4,-2,5,1,3,-1,0,1,2,-1,0,-2,-1,-1,0,-1,1,-2,0,-2,2,1,-4,0,-2,1,0,2,0,0,0,0,-1,2,1,-1,0,0,-1,0,0,2,-1,0,0,0,-1,0,0,0,0,0,-2,-1,0,1,1,-2,0,3,0,0,-2,1,0,0,0,2,-1,-1,0,0,0,-2,5,-1,2,0,2,0,-1,-1,4,-2
-1,6,-2,-2,0,0,-1,-1,2,-5,1,0,-1,-1,-1,1,-3,-5,0,3,-1,0,0,-2,0,-4,-1,0,0,1,1,1,-1,0,1,0,-1,0,3,-1,1,2,-1,0,0,0,0,2,0,-1,0,0,2,0,0,0,2,-4,3,4,2,-1,0,3,-1,3,0,-1,-1,0,3,2,0,-1,4,1,-1,3,0,3,-2,2,2,-1,0,-3,-1,-2,2,0,0,0,4,0,-2,0,-4,0,-2,1,2,0,0,-1,0,-1,3,0,2,3,-1,4,0,0,-1,-2,-2,0,-1,0,1,-1,3,-2,0,-1,2,-1,-2,0,-2,-3,0,-1,3,0,0,0,0,0,0,0,1,-1,0,-2,-1,0,0,2,4,3,1,1,2,-1,0,-2,0,-2,0,-3,0,-1,-1,0,3,-1,-1,0,1,0,-1,-2,0,0,-1,0,2,1,2,-1,0,2,0,0,3,1,0,-2,2,-1
0,2,0,0,-1,-1,0,2,5,1,0,1,-2,1,1,1,-2,-1,0,0,0,2,3,3,0,-3,1,0,-1,0,4,-1,-2,-1,0,-3,0,2,3,-2,0,0,0,0,4,-3,0,4,3,1,-1,2,0,-3,-2,0,0,-2,4,0,-1,0,-2,2,-1,2,-1,-3,0,0,-2,0,2,0,1,2,-6,0,0,0,0,0,1,4,0,2,-3,0,0,0,-5,-1,0,-3,-1,0,0,2,3,-2,3,-1,-2,2,4,-2,4,0,0,-3,3,3,-1,-1,-1,0,-3,-1,0,-4,1,2,-4,0,-2,2,4,-1,-2,0,-1,-1,0,2,-3,0,2,4,0,2,-6,2,2,4,0,0,0,0,-2,-1,1,1,4,2,6,0,0,0,0,-2,2,-2,0,4,1,-2,2,2,-1,0,-2,-2,-1,0,-2,2,0,0,3,4,2,-1,1,-2,-2,0,0,0,-3,0,0,-7
-2,-5,3,4,3,-4,0,-1,1,-2,-3,0,0,0,0,0,0,-1,2,-1,0,0,0,-2,2,0,0,-4,0,-2,0,-1,1,-1,-2,0,0,-1,7,-2,0,-3,3,1,0,2,0,0,0,0,3,-3,1,-3,0,-2,-2,-2,2,-4,3,5,1,1,1,-2,0,0,3,-1,3,-1,0,0,-1,5,0,0,2,0,0,1,0,-1,0,-3,0,0,2,2,0,0,-1,0,-1,5,3,1,-2,-2,1,4,0,-1,0,-1,0,0,-3,-2,0,-1,6,-3,-1,-1,-1,-1,0,2,-3,-3,1,0,-4,3,0,-1,-1,-2,-1,-1,3,4,0,-2,1,2,0,-2,-2,5,-2,-2,0,0,0,0,1,0,-2,-1,-2,0,-3,0,0,5,0,-4,1,-1,0,0,-3,3,-1,0,0,3,6,3,0,-1,-3,-2,-3,-5,3,0,-3,1,-2,-2,-2,-1,2,0,1,0,-3,0
0,-1,0,0,1,0,0,2,-2,-1,-1,0,-4,-1,0,2,1,4,-3,-1,-1,2,0,-1,0,3,-1,1,-3,1,3,1,0,0,-3,0,1,0,0,-2,0,0,-5,0,4,0,-4,-1,0,3,-3,-4,-2,3,0,0,0,1,0,-1,3,-1,0,2,0,-1,-1,-2,0,1,-3,-1,0,-3,0,-1,3,1,-1,-3,0,0,-2,2,0,-2,-1,-2,-2,2,0,0,0,-2,2,-1,3,0,0,2,-3,0,0,-4,2,2,1,0,0,-1,0,2,-3,0,1,2,3,0,-1,-1,3,0,-4,3,-1,-2,3,-1,1,1,-1,-1,1,0,1,0,2,2,4,0,0,1,0,0,2,3,3,1,2,2,-5,0,-1,-1,0,-1,-1,0,3,-4,0,-2,0,-1,2,0,1,-3,-3,0,3,2,0,0,-2,3,1,0,0,0,-1,3,0,0,0,0,-3,2,1,0,-1,1
-1,0,-1,4,-2,0,0,2,0,2,0,-1,0,-1,-1,3,0,0,0,2,-5,0,4,-2,1,-6,0,0,0,6,-2,-3,0,-3,-1,0,-3,-2,2,0,2,0,-1,0,-1,-2,2,0,-2,0,1,0,3,4,-3,0,1,1,2,1,0,0,2,1,2,1,-3,-2,4,0,1,1,0,-3,-3,-1,1,-2,2,-2,-2,3,0,5,0,-4,1,0,1,-1,-4,3,1,2,1,0,1,0,-1,2,2,0,-1,-3,0,-4,-3,-3,0,0,0,3,0,1,0,-3,3,-4,0,-1,1,0,2,-1,3,0,3,2,0,-4,0,3,-1,0,0,0,-1,0,0,-2,0,0,-1,0,-1,0,-2,0,0,1,-2,2,-1,1,-4,0,0,-2,2,2,1,-3,0,-3,0,0,6,1,-2,0,1,0,0,-1,0,-4,-1,-3,-1,0,1,-1,2,-1,0,0,2,0,-2,-2,1,0
0,-2,1,0,0,3,-1,0,-1,-1,0,-2,0,-1,-3,-4,0,-2,-1,-1,-1,-1,-1,0,0,0,0,-1,2,2,-1,0,-1,-2,0,0,0,1,-3,2,0,0,0,0,1,-1,3,-1,1,-1,2,2,-1,-1,2,-1,1,0,0,2,2,0,-2,1,-2,1,1,0,2,0,-1,0,-1,0,4,-2,0,0,-1,-1,-3,0,0,2,1,2,0,0,1,0,2,0,1,-2,-4,2,-6,-1,2,0,0,1,4,-1,-2,3,2,-1,-2,0,-2,1,4,0,-1,-2,1,-2,-1,-1,0,0,2,0,-2,1,0,2,5,-1,0,3,0,-3,-1,0,0,-3,0,2,-4,2,4,1,-1,0,0,0,-1,1,-7,-1,-3,1,0,0,0,-1,-1,0,0,1,2,-1,4,4,0,0,3,0,-1,3,0,-1,-4,4,0,-3,1,1,-2,0,2,-3,0,0,0,-4,1,-4,0,0
26,-5,-5,-5,1,-2,-8,1,29,5,2,-3,-1,0,0,0,30,0,-1,-2,-1,1,-2,1,24,1,-1,-1,-1,0,-1,4,31,2,1,-2,0,2,-3,0,25,0,-3,0,4,3,1,0,27,0,8,0,1,-2,0,-1,27,3,0,0,-3,0,0,0,32,0,-2,-1,-2,2,1,1,25,-2,0,0,0,-1,3,0,26,4,0,3,0,0,-1,-2,24,-1,2,3,-2,-3,2,0,25,2,1,-2,-4,0,0,-1,28,-1,3,1,4,0,0,0,26,0,-3,0,3,-2,-4,-2,27,0,3,-1,1,-1,3,3,27,6,0,0,0,1,1,0,28,0,-1,0,1,-1,-4,0,27,0,0,3,0,0,-3,-3,27,0,-2,0,0,0,1,-1,27,1,2,3,-3,0,0,0,28,-2,1,0,1,-2,-3,0,25,0,1,0,0,-1,0,-1,24,-1,0,-2,5,-1,0,-3
-3,0,0,3,-2,-1,0,1,3,0,0,-2,3,0,0,0,0,1,1,2,0,0,1,2,1,1,0,-1,0,-1,1,0,1,-2,-2,-3,0,1,2,-2,0,-1,0,-2,1,0,0,-1,-3,-1,0,1,0,4,0,-3,1,1,-1,1,-5,0,1,0,0,2,3,-1,-2,0,-3,-1,4,0,-2,-2,0,1,0,1,-2,0,4,-2,0,0,1,-3,3,0,2,0,-2,4,-5,0,0,0,-2,3,1,-3,0,-1,0,0,-1,-3,0,1,0,0,0,0,-4,2,0,3,-4,2,1,0,0,0,-1,0,2,0,-1,0,-4,0,2,-2,3,3,5,1,1,-1,-1,-3,1,0,1,1,3,-2,2,-1,-2,0,0,0,1,-1,-2,-1,-1,-2,1,0,0,3,0,2,0,0,1,-1,3,-3,3,2,-3,3,0,-3,1,-1,0,0,2,0,4,2,0,0,-2,0,-2,1
-2,0,-1,2,1,0,1,-1,-4,2,0,0,0,0,0,2,3,0,0,-2,0,0,2,-3,0,-1,0,-2,0,-2,-2,0,2,-5,1,0,-2,-1,0,3,2,0,-2,-2,-2,-3,3,1,1,-3,-1,-2,-1,1,0,2,2,-4,0,-4,-3,4,0,-2,-6,1,-1,0,0,-1,-2,0,2,-1,1,0,-3,0,3,0,-1,2,1,2,4,1,-2,0,0,-2,-2,0,-3,0,0,-1,-1,-2,0,3,3,0,1,1,2,-2,-1,0,-1,0,-1,1,0,0,-3,1,0,3,-2,0,2,1,0,-1,0,0,0,-1,1,2,-2,-1,-1,0,-1,0,1,3,-3,0,-1,1,-1,0,-5,0,-3,1,0,0,4,0,-4,2,1,0,-1,0,-1,0,-1,3,0,0,0,-2,0,-3,1,1,0,0,0,-1,1,-2,-4,0,0,-2,-3,-5,1,-2,0,0,0,-2,0,-2,2,2
-1,0,0,2,2,-2,-5,-1,5,-2,-2,0,0,1,2,0,0,0,-4,1,-3,-4,0,0,-1,2,0,-2,-2,0,1,2,3,2,1,-1,-3,0,-1,-2,-4,2,-1,0,-1,0,-1,0,-1,2,1,2,7,2,-4,3,0,0,-1,0,-1,-2,-1,0,4,0,-3,1,3,0,0,-1,-2,-5,2,-1,-1,-2,0,-2,-1,3,1,-1,1,1,1,1,-2,0,1,2,-1,0,-2,-1,-4,0,-1,0,0,-5,-2,0,1,-2,0,-4,1,-3,-2,0,0,0,0,-2,-1,0,2,-1,1,2,2,2,0,-3,-1,-2,0,-1,6,0,0,-1,0,3,-2,3,0,-1,-1,0,1,4,2,0,0,-1,1,1,-4,-2,0,-2,-2,-5,0,-4,-6,-4,0,0,1,-4,-3,1,6,0,1,-1,1,0,-3,-1,0,-1,2,-1,-2,0,0,-1,3,-1,-1,0,1,0,-2,0,4,0
-2,4,0,0,-2,-1,0,1,3,0,3,3,2,-1,1,0,1,-4,-1,-1,0,-3,3,1,-1,-1,1,-5,3,0,2,1,-2,0,0,0,0,-2,-2,-2,2,1,-1,0,5,-3,1,0,-4,3,2,2,0,-1,0,0,1,1,1,-3,1,6,-2,-1,-1,2,1,0,1,3,0,2,2,4,-1,1,-3,-1,0,-3,-5,2,-1,2,0,0,2,-2,0,2,2,-1,0,0,0,2,0,-1,0,-1,-2,1,-1,4,-1,-4,-2,-1,0,2,2,0,2,1,0,3,1,-2,0,0,0,6,3,1,0,2,0,-2,0,2,0,1,1,-1,3,-1,0,-1,0,2,-3,3,1,1,0,-1,0,-1,1,-3,1,3,1,-1,0,0,-2,2,2,0,-5,-5,-1,0,0,-1,2,0,-3,0,0,0,-2,1,0,-2,1,1,1,-1,0,1,-4,-2,1,-1,-3,-2,-3,0,-2,-1
0,0,0,0,0,-1,0,1,-1,-3,1,0,-1,-2,1,0,2,-5,1,5,1,0,1,1,3,-1,0,3,2,0,-2,-2,0,2,0,0,1,1,0,-3,0,0,0,0,2,0,-2,-1,1,2,0,2,0,0,1,4,0,0,-3,-1,0,3,2,0,1,2,1,0,0,3,-2,0,1,-1,2,-2,1,2,-3,0,0,0,-4,-1,-1,1,-3,1,0,0,0,1,4,-2,-4,0,0,0,0,-4,0,-1,-1,-2,0,-2,0,2,4,-2,0,-1,0,-4,-1,-1,-4,0,1,0,0,-1,3,0,-1,-1,0,0,-1,0,1,-1,3,1,-4,1,-2,0,0,2,2,-2,-2,2,-4,-4,4,-1,1,-1,0,0,0,3,-1,-1,8,0,1,-1,-3,5,0,0,1,-1,0,2,0,-1,-2,-1,2,2,0,0,-2,2,1,2,-1,2,-1,-3,0,3,0,1,-2,0,-1,4
0,2,2,-4,0,-3,2,-1,-3,1,2,-2,-1,2,1,0,0,-3,-1,0,0,0,0,5,1,-3,-4,1,0,0,0,3,1,1,1,-2,1,0,-1,2,2,0,3,3,-1,0,1,0,0,-2,0,0,0,1,1,0,-1,0,0,0,0,1,-3,0,-1,-3,2,0,2,-4,1,0,0,0,1,-5,0,1,-4,-1,-1,-2,-2,-1,-1,0,-1,0,2,0,1,-3,-2,-2,-2,-1,-2,0,4,0,-3,-1,0,5,-5,1,0,1,0,-1,0,1,-1,0,0,-1,0,-1,1,2,1,0,0,0,2,0,-1,1,0,0,1,-2,1,1,3,3,-2,5,0,0,3,1,0,1,2,1,4,0,1,0,-1,0,-3,0,3,2,0,-2,0,-4,4,-1,-1,-1,2,0,1,0,3,-1,3,0,2,0,0,0,-1,-1,-2,4,0,-4,-3,-2,0,0,-2,2,-1,1,0,-3
0,1,2,-1,-2,-1,0,-1,0,0,-2,0,-1,-2,0,0,1,0,-1,-2,0,1,0,-1,0,0,2,4,0,3,1,0,0,1,1,1,0,2,0,-6,-1,2,3,2,0,2,-4,0,2,1,1,-3,-2,-2,0,2,0,-2,-3,1,3,-2,0,0,0,-4,0,2,1,0,1,4,2,-5,2,0,-2,2,0,0,0,1,2,0,2,5,-4,-3,0,0,-4,0,-4,3,2,0,0,-1,0,-1,-1,-1,0,2,-4,1,0,-2,2,0,-1,0,4,1,-3,2,1,3,-2,-2,0,1,0,4,-1,-2,0,-1,-2,0,2,0,-1,0,2,1,0,0,3,-4,1,0,-4,0,-3,1,1,0,-1,0,0,0,-3,0,1,1,-1,3,0,0,-2,0,0,-4,0,2,0,0,0,1,2,0,0,4,-3,-4,3,-1,2,0,-1,-2,2,0,0,-1,0,0,0,-2,0,0
22,-4,-2,-3,-3,-2,-4,-4,28,0,0,-2,0,2,-2,0,29,0,0,-1,0,0,-3,-1,30,0,2,2,-2,-1,-2,0,27,2,0,-2,4,-3,0,-3,27,3,1,0,-1,0,0,-1,25,-3,2,0,-1,1,0,0,29,-1,2,5,0,5,-3,0,24,0,-1,4,0,-3,-2,0,22,0,-1,1,0,0,0,-1,27,-1,1,0,-1,0,0,3,30,1,1,0,1,2,1,1,30,1,-3,3,-4,-1,-2,0,25,1,-1,0,0,0,-1,1,27,0,2,0,2,-2,-2,1,26,5,-1,1,-1,2,0,1,26,0,-1,-2,-2,0,3,-1,28,0,1,1,-3,1,0,0,29,-3,-2,-1,3,0,0,-2,30,-3,2,3,1,-2,3,5,26,1,-2,-4,3,0,0,2,26,-1,0,5,0,-1,4,1,31,0,1,2,-2,-3,0,-3,31,-1,1,0,0,-1,1,0
0,-2,-1,0,3,1,0,0,0,2,-3,3,0,1,1,-1,-1,1,1,0,3,-1,-2,-4,-2,0,-1,0,0,1,-1,-3,0,0,0,-2,1,0,0,0,-4,0,-1,1,-1,1,0,-4,1,-4,-3,-1,3,2,-1,2,0,0,0,-1,3,1,-1,1,-1,2,-1,2,1,-2,-2,1,1,4,0,0,1,4,1,0,-1,1,3,1,4,-2,0,-2,0,2,-3,2,-2,0,4,0,0,-1,-6,0,2,3,3,0,2,6,1,2,3,-1,-2,1,0,0,-4,0,-1,0,1,1,-1,0,0,2,1,2,1,1,-3,0,-1,-2,1,1,-2,-3,1,0,1,-2,1,-1,3,0,-4,1,-2,-1,-1,1,5,0,-1,1,-1,0,-1,0,0,-4,-2,-2,3,-3,-2,-2,3,1,-2,-1,0,-1,-3,1,-2,0,0,-2,-1,-4,-1,1,5,0,-1,0,0,1,0,-1,0,-3
0,-1,-1,3,-1,-1,1,2,0,2,-1,0,-1,0,-3,-1,0,2,0,1,1,-2,4,0,1,0,0,0,1,-1,0,2,0,-1,2,-5,0,0,3,1,0,0,2,-1,-3,0,5,0,2,0,-1,-1,-1,-1,0,1,1,1,-2,0,2,4,0,3,0,3,3,1,-2,3,1,0,0,1,1,4,2,0,0,0,3,2,-2,3,-2,2,0,-1,0,0,2,0,-3,-1,2,0,-3,0,4,3,5,-1,0,0,-3,0,1,1,0,1,-1,-4,2,2,-3,3,0,0,-5,-3,2,0,-3,-3,-1,-1,0,1,2,-1,-1,2,0,-1,0,-4,-3,3,-1,0,2,0,0,2,0,5,-2,0,2,0,0,-1,2,-1,0,3,-1,0,4,0,2,0,4,-2,2,-1,-1,0,-1,1,-2,-4,3,2,1,0,2,0,5,0,0,2,0,3,0,-3,0,-1,-1,1,0,-3
1,4,-6,2,0,-1,-1,0,2,0,-3,-1,0,-4,0,2,-2,5,0,0,-1,1,-3,-1,-1,0,1,0,3,2,-1,0,-1,0,-4,0,0,0,-3,-1,-6,3,0,0,0,-4,-1,0,0,0,-2,-4,0,-1,-2,-3,0,1,0,0,-1,-1,-2,-1,2,2,2,1,2,-4,2,-5,0,0,-1,0,4,4,0,0,-2,3,-2,-2,0,3,-3,1,2,1,-4,4,-1,0,0,4,0,1,1,2,1,1,-1,2,0,-3,2,2,0,1,1,-2,-2,-1,-2,0,0,0,1,0,-6,2,2,0,0,0,4,0,2,-3,-2,1,1,-1,6,1,-2,1,-5,5,2,-3,-1,0,1,6,0,0,0,2,0,0,-1,1,-1,-2,-3,-4,-1,-2,-2,-1,0,-2,1,2,0,2,0,1,-4,0,-1,-1,1,0,-1,3,0,1,1,0,-2,0,-3,4,0,0,-1,0,-1,-3
2,1,-2,0,0,0,-5,0,3,-2,1,1,-2,-1,-1,-2,0,0,0,-3,-1,0,0,-3,3,-1,3,-1,1,1,1,-2,-2,1,0,1,-1,1,1,0,-3,-1,-3,2,0,-1,-2,2,-3,2,4,-1,2,0,-1,0,2,1,-1,1,0,-4,0,1,0,-2,0,5,-2,2,3,0,0,0,-3,1,5,-1,-1,1,0,4,4,0,0,0,-3,0,0,0,0,2,-1,0,0,0,2,0,2,3,0,-4,3,2,0,0,0,-2,0,4,0,0,2,-3,-3,1,0,1,0,-1,-1,-2,3,-2,0,1,1,0,3,0,0,0,2,-1,0,-1,-4,2,2,1,0,1,0,0,0,-4,-3,-2,-2,3,0,0,-3,1,0,-1,-1,-4,-3,0,-1,-1,1,-1,-5,3,0,0,3,2,-1,-4,0,1,2,0,2,0,0,-1,-1,-4,-1,4,-1,1,0,2,3,2,0,2
1,1,-2,-1,-2,2,5,0,0,-2,-4,3,-2,0,-1,-1,5,-1,-2,0,-1,-2,-1,0,3,-2,2,-1,0,5,4,-3,1,-1,0,0,-3,-2,2,0,-2,-1,-2,-2,2,0,-1,-2,-1,0,0,3,-1,0,-2,0,0,-2,0,-1,0,0,-4,0,1,2,-1,-3,-1,1,-3,0,0,0,-1,1,-5,-1,-4,-2,-4,0,0,1,0,-3,-4,-2,-2,-1,0,0,5,2,-1,-1,-3,0,-1,-1,1,0,-1,0,5,0,-1,0,-1,2,1,-4,0,0,3,2,1,2,0,1,-2,-4,-2,-1,0,2,-3,0,0,0,3,-2,-1,0,-3,-1,4,-1,-3,0,-1,-1,-3,-4,-3,3,1,0,-3,1,2,0,-2,0,-4,4,2,-2,-3,0,1,2,-3,0,-1,-1,4,1,-2,0,1,0,-1,1,1,0,1,3,0,0,-3,5,-1,1,2,0,1,-2,-5,-4,1,-2
2,0,0,0,1,0,-4,0,4,-1,-4,-2,-2,0,0,0,-1,-3,3,1,0,0,3,5,0,2,-1,1,-3,0,-1,0,2,1,0,1,0,5,0,-1,0,-1,6,3,-2,0,-2,0,1,0,1,0,3,-2,0,-4,-1,0,0,0,0,1,-2,1,0,-2,0,1,0,-1,2,-4,-1,0,1,-5,4,-3,2,3,0,1,-2,1,-1,-2,-4,2,0,1,0,-1,-2,-1,1,0,-1,1,3,-1,3,1,3,-3,-4,0,0,0,-5,3,0,0,1,0,-2,0,0,1,1,-1,-1,-2,1,0,1,2,1,0,0,-5,0,0,-1,-1,-4,-1,0,0,0,0,0,-1,0,0,0,-5,1,2,0,-1,0,-2,2,0,-4,1,1,1,-1,0,0,-1,-2,0,0,0,-2,-2,0,0,-4,-3,1,-3,2,0,3,0,3,0,1,0,0,2,3,4,-2,1,3,0,0,0
-2,1,0,2,-2,0,2,0,-4,2,0,1,0,1,2,5,2,-1,0,1,1,0,-3,0,-2,-1,0,-3,-4,-2,5,0,1,4,-2,-6,-1,-3,-3,0,0,2,0,-1,1,-3,-2,0,-1,-5,0,-1,-2,-1,1,0,-1,2,-1,-1,1,3,0,0,1,1,-1,-2,2,0,0,-3,0,0,2,-3,-1,0,-2,2,-3,-5,1,-1,0,2,0,0,-1,0,1,0,2,3,3,2,-3,0,3,0,0,-2,2,1,0,2,-1,-3,2,-6,0,1,3,2,0,-6,-2,0,2,-1,2,0,-3,0,-2,0,1,0,0,3,-1,4,1,0,-2,-1,2,6,2,3,0,0,-2,0,-2,0,-1,-3,2,-1,-1,1,0,0,0,0,0,-1,-3,-3,5,0,0,-2,2,6,0,0,0,0,1,0,7,-1,2,1,1,-3,3,-1,-1,4,-1,0,-1,-2,3,3,0,3,-1,0
25,-3,-4,-7,-3,0,-3,-2,25,1,-1,1,2,1,4,-1,27,-2,-1,-1,-1,-1,2,0,28,4,-2,-2,-1,-4,-2,-1,27,-1,2,-2,1,-3,0,1,28,-1,2,-1,0,3,1,-1,24,0,2,1,1,2,1,3,27,2,1,0,-1,-2,0,3,27,0,-4,1,-4,2,0,0,26,0,-3,1,-3,0,1,-2,23,-3,0,-3,0,1,1,0,24,-3,2,-3,1,-3,1,3,25,1,-3,2,0,4,4,1,21,-2,0,3,2,-2,4,1,29,1,0,3,0,-1,-2,0,30,-2,0,-3,1,0,-1,3,29,0,1,0,0,-3,-2,0,28,2,2,0,0,-2,0,0,24,2,0,0,-1,0,2,0,25,-4,-1,0,1,-2,0,0,26,0,1,3,0,-2,1,0,25,-4,-2,-1,-1,0,2,0,28,2,1,-4,-1,2,1,2,30,1,2,3,1,0,0,0
-2,-1,0,4,0,2,-2,-1,-6,0,-1,-1,-1,0,2,0,0,1,1,2,0,3,1,-3,3,3,0,1,1,-2,-1,2,-2,-3,-3,-1,0,0,0,0,0,1,0,1,0,3,3,0,-1,0,1,-1,0,0,0,0,1,-2,2,2,1,3,1,1,0,4,1,-1,0,4,1,0,3,0,0,5,3,1,2,0,0,5,0,0,0,2,-1,-1,1,0,-1,-3,-2,-2,2,0,-1,-5,-3,1,0,-1,0,0,3,3,1,2,0,2,3,0,-1,-1,0,0,0,0,-2,2,1,-1,2,0,1,-1,0,2,0,0,0,0,-2,0,2,-2,0,2,1,0,0,0,-1,-1,-1,-4,-1,-1,1,-4,1,-2,0,1,-1,0,4,1,-1,-2,-1,-3,2,0,3,-6,-2,0,2,0,0,0,-2,0,0,0,1,3,1,1,0,3,0,0,0,3,0,0,0,0,-1,1
0,-2,2,-1,3,-1,0,2,1,-1,0,-3,0,2,-2,-4,0,-4,-2,0,1,2,0,0,0,0,-1,-1,0,3,1,0,3,1,2,1,0,2,-2,1,0,1,-3,-3,1,0,-3,0,0,-2,4,-1,2,0,0,0,-1,-4,-3,0,1,-2,-1,1,1,3,-3,1,0,-1,0,1,-1,0,0,3,4,-4,0,0,-2,-2,4,-1,-3,0,-3,0,0,2,-2,0,1,1,3,1,0,1,-1,0,1,2,-3,0,0,-3,1,1,0,-3,-2,2,0,-1,0,-4,-1,-4,-1,3,-3,-3,1,1,-2,0,2,1,-1,-1,1,-2,-1,0,4,4,4,-2,0,4,3,-1,-3,0,0,4,1,1,3,4,3,-2,0,-4,-1,0,-1,2,0,3,0,0,5,-2,-1,-1,2,-3,2,2,-2,-1,0,0,3,-2,-1,2,0,0,-2,0,1,1,-2,4,0,1,0,1,-1,-7
